	premise	hypothesis	label	llm
240	The museum is not rigid or rigid on the scaffold.	The museum does not like to be called by its name.	neutral	<pad> neutral</s>
241	The museum is not rigid or rigid on the scaffold.	The museum does not admire billboards.	entailment	<pad> neutral</s>
242	The museum is not rigid or rigid on the scaffold.	The highlight of the museum is the excavations.	contradiction	<pad> neutral</s>
243	These open-air markets are also attractive shopping destinations in Beijing.	Beijing has an open-air market with some of the most attractive shops.	entailment	<pad> entailment</s>
244	These open-air markets are also attractive shopping destinations in Beijing.	The open-air markets in Beijing are some of the most attractive in the world.	neutral	<pad> entailment</s>
245	These open-air markets are also attractive shopping destinations in Beijing.	A strict law in Beijing prohibits open air markets within the city limits.	contradiction	<pad> neutral</s>
246	Although the large bay on the northwest coast makes for a good harbor, both the water and the coast can be polluted.	The water and the beaches are always clean.	contradiction	<pad> neutral</s>
247	Although the large bay on the northwest coast makes for a good harbor, both the water and the coast can be polluted.	Waters and beaches should be kept clean.	entailment	<pad> neutral</s>
248	Although the large bay on the northwest coast makes for a good harbor, both the water and the coast can be polluted.	Contamination of the water.	neutral	<pad> neutral</s>
249	The skyscrapers are a bank, and the street along them has been nicknamed the Milla de Oro, or Golden Mile.	None of the skyscrapers on the Golden Mile are banks.	contradiction	<pad> neutral</s>
250	The skyscrapers are a bank, and the street along them has been nicknamed the Milla de Oro, or Golden Mile.	The skyscraper on the Golden Mile is a bank.	entailment	<pad> entailment</s>
251	The skyscrapers are a bank, and the street along them has been nicknamed the Milla de Oro, or Golden Mile.	The skyscrapers along the Golden Mile are home to various businesses, including banks.	neutral	<pad> neutral</s>
252	Naturally enough, then, involvement in world war ii began with the british commonwealth air service, which trained pilots for combat using the relatively safe canadian skies.	It has a much safer sky than Canada.	entailment	<pad> neutral</s>
253	Naturally enough, then, involvement in world war ii began with the british commonwealth air service, which trained pilots for combat using the relatively safe canadian skies.	The Canadian skies were clear.	neutral	<pad> entailment</s>
254	Naturally enough, then, involvement in world war ii began with the british commonwealth air service, which trained pilots for combat using the relatively safe canadian skies.	Canada's skies were even more treacherous.	contradiction	<pad> contradiction</s>
255	Knowing that their beloved island is no longer theirs alone, they continue to tolerate and help one another.	Now that they had to share the beach, they were bitter and angry with everyone.	contradiction	<pad> neutral</s>
256	Knowing that their beloved island is no longer theirs alone, they continue to tolerate and help one another.	Now they had to share the beach with the rest of the people.	entailment	<pad> neutral</s>
257	Knowing that their beloved island is no longer theirs alone, they continue to tolerate and help one another.	At first they had 500 miles [500 km] of coastline.	neutral	<pad> neutral</s>
258	Kublai Khan established his own capital on the shores of Lake Beihai in Beijing in 1279, and some of his empire's treasures are still on display.	Kublai Khan built the capital in Taiwan.	contradiction	<pad> neutral</s>
259	Kublai Khan established his own capital on the shores of Lake Beihai in Beijing in 1279, and some of his empire's treasures are still on display.	Kublai Khan has a luxurious property in Beijing.	entailment	<pad> entailment</s>
260	Kublai Khan established his own capital on the shores of Lake Beihai in Beijing in 1279, and some of his empire's treasures are still on display.	Kublai Khan was a man of great respect.	neutral	<pad> neutral</s>
261	Easily assimilated into the Anglo-Saxon community, Protestant-only schools took their children from Eastern European Jews who had graduated or moved to the wealthy Westmount, and, again, to Toronto.	The Jews of Eastern Europe are open-minded.	contradiction	<pad> neutral</s>
262	Easily assimilated into the Anglo-Saxon community, Protestant-only schools took their children from Eastern European Jews who had graduated or moved to the wealthy Westmount, and, again, to Toronto.	The Jews were rejected by this society.	neutral	<pad> neutral</s>
263	Easily assimilated into the Anglo-Saxon community, Protestant-only schools took their children from Eastern European Jews who had graduated or moved to the wealthy Westmount, and, again, to Toronto.	Jews easily get along with the Anglo-Saxons.	entailment	<pad> entailment</s>
264	If possible, train yourself first.	Don't get too caught up in it, or it will ruin your enjoyment.	contradiction	<pad> neutral</s>
265	If possible, train yourself first.	If possible, try to get to know the roots of the tree.	entailment	<pad> neutral</s>
266	If possible, train yourself first.	Once you understand the text, you will find it easy to do so.	neutral	<pad> neutral</s>
267	His tomb, 27 m (88 ft) underground, is made of marble and covers 1,200 sq m (13,000 sq ft).	It is buried more than 20 meters underground.	entailment	<pad> entailment</s>
268	His tomb, 27 m (88 ft) underground, is made of marble and covers 1,200 sq m (13,000 sq ft).	He was an important public figure.	neutral	<pad> neutral</s>
269	His tomb, 27 m (88 ft) underground, is made of marble and covers 1,200 sq m (13,000 sq ft).	The floor of his tomb was made of wood.	contradiction	<pad> neutral</s>
270	Remember to hide any movable property from thieves.	Hide your valuables from thieves.	entailment	<pad> entailment</s>
271	Remember to hide any movable property from thieves.	Hackers are interested in many things, including your possessions.	neutral	<pad> neutral</s>
272	Remember to hide any movable property from thieves.	There is no need to hide your valuables in a closet.	contradiction	<pad> neutral</s>
273	About 1,400 years before the construction of the Torre d'Este, Milreu was also the country home of a prominent noble.	Milreu was 10 miles away from everything.	neutral	<pad> neutral</s>
274	About 1,400 years before the construction of the Torre d'Este, Milreu was also the country home of a prominent noble.	Milreu was out of the country.	entailment	<pad> neutral</s>
275	About 1,400 years before the construction of the Torre d'Este, Milreu was also the country home of a prominent noble.	Milreu was right in the middle of the city.	contradiction	<pad> neutral</s>
276	The sea temperature varies between 18o and 24o C (64-75o F).	The weather is constantly changing, but the heat never goes away.	entailment	<pad> neutral</s>
277	The sea temperature varies between 18o and 24o C (64-75o F).	The sun is always in the same place throughout the year.	contradiction	<pad> neutral</s>
278	The sea temperature varies between 18o and 24o C (64-75o F).	He observes how high the sea temperature rises during the day.	neutral	<pad> neutral</s>
279	Kinabalu National Park is only one of six protected areas in the state.	Kinabalu national park has ten tigers and six dogs.	neutral	<pad> neutral</s>
280	Kinabalu National Park is only one of six protected areas in the state.	The state has protected areas, which include the Kinabalu national park.	entailment	<pad> entailment</s>
281	Kinabalu National Park is only one of six protected areas in the state.	There are at least three shelters in the area.	contradiction	<pad> neutral</s>
282	You will see videos of Anne and Amsterdam's history along with photos and artefacts from the period.	There are no pictures.	contradiction	<pad> contradiction</s>
283	You will see videos of Anne and Amsterdam's history along with photos and artefacts from the period.	You see the pictures.	entailment	<pad> entailment</s>
284	You will see videos of Anne and Amsterdam's history along with photos and artefacts from the period.	You can see some of the original photographs.	neutral	<pad> entailment</s>
285	Treasure Beach is the only resort area spoken of, with only a handful of hotels scattered over three sandy beaches.	There are few hotel options for people visiting Treasure Beach.	entailment	<pad> entailment</s>
286	Treasure Beach is the only resort area spoken of, with only a handful of hotels scattered over three sandy beaches.	There is a four-star hotel for tourists visiting Treasure Beach.	neutral	<pad> neutral</s>
287	Treasure Beach is the only resort area spoken of, with only a handful of hotels scattered over three sandy beaches.	Treasure Beach is one of the many resorts in the area.	contradiction	<pad> entailment</s>
288	As the climate is dry (not hot) and humid, it is suitable for swimming, snorkeling, and water sports.	In winter, the temperature is constantly above 100 degrees Celsius.	contradiction	<pad> neutral</s>
289	As the climate is dry (not hot) and humid, it is suitable for swimming, snorkeling, and water sports.	The average age is about 75 years.	neutral	<pad> neutral</s>
290	As the climate is dry (not hot) and humid, it is suitable for swimming, snorkeling, and water sports.	In the winter, the weather is warm.	entailment	<pad> neutral</s>
291	Visitors toss coins into the pool in the hope of throwing a coin from the head of a whale, which is a sure way to get lucky.	People don't throw money at all because it's a lost opportunity.	contradiction	<pad> neutral</s>
292	Visitors toss coins into the pool in the hope of throwing a coin from the head of a whale, which is a sure way to get lucky.	People toss coins even though the sign says no.	neutral	<pad> neutral</s>
293	Visitors toss coins into the pool in the hope of throwing a coin from the head of a whale, which is a sure way to get lucky.	People throwing coins into the water.	entailment	<pad> entailment</s>
294	The port city of Nafplio is a good base for visiting the area, or perhaps a place to have lunch during your visit.	Nafplio has some nice places to visit.	neutral	<pad> entailment</s>
295	The port city of Nafplio is a good base for visiting the area, or perhaps a place to have lunch during your visit.	Nafplio is the root of all evil.	contradiction	<pad> neutral</s>
296	The port city of Nafplio is a good base for visiting the area, or perhaps a place to have lunch during your visit.	Nafplio is a perfect foundation.	entailment	<pad> neutral</s>
297	In Prinsengracht, Otto Frank and his family had been hiding in the basement of their shop for over two years before they were discovered.	Otto Frank was kidnapped on the second day.	contradiction	<pad> neutral</s>
298	In Prinsengracht, Otto Frank and his family had been hiding in the basement of their shop for over two years before they were discovered.	Otto Frank went into hiding for more than 25 months.	entailment	<pad> neutral</s>
299	In Prinsengracht, Otto Frank and his family had been hiding in the basement of their shop for over two years before they were discovered.	Otto Frank went into hiding until the Nazis caught up with him.	neutral	<pad> entailment</s>
300	Many state and local governments have additional audit requirements.	Local governments have to set their own rules.	neutral	<pad> neutral</s>
301	Many state and local governments have additional audit requirements.	Local governments have zero standards.	contradiction	<pad> neutral</s>
302	Many state and local governments have additional audit requirements.	There are issues that require additional audits by local authorities.	entailment	<pad> entailment</s>
303	The information security team holds between 8 and 12 meetings per month.	The Security Council holds an average of nine meetings per month.	neutral	<pad> neutral</s>
304	The information security team holds between 8 and 12 meetings per month.	The Security Council holds a meeting every day in the summer.	contradiction	<pad> neutral</s>
305	The information security team holds between 8 and 12 meetings per month.	This security council meets several times a year.	entailment	<pad> neutral</s>
306	Nevertheless, the first engineer did it quickly.	Engineering had its beginnings.	entailment	<pad> neutral</s>
307	Nevertheless, the first engineer did it quickly.	Engineering is only done in the final stages.	contradiction	<pad> neutral</s>
308	Nevertheless, the first engineer did it quickly.	Without a beginning, there is probably no end to engineering.	neutral	<pad> neutral</s>
309	As a result, administrators and managers are adopting new approaches, looking at different data sets, and using new information to make decisions.	Government agencies are changing their tactics.	entailment	<pad> neutral</s>
310	As a result, administrators and managers are adopting new approaches, looking at different data sets, and using new information to make decisions.	When rulers rule, they try to increase their power by thinking differently.	neutral	<pad> neutral</s>
311	As a result, administrators and managers are adopting new approaches, looking at different data sets, and using new information to make decisions.	Officials are reluctant to change the situation.	contradiction	<pad> neutral</s>
312	Files may need to be translated for customers whose native language is not English.	It is permitted that the content of the files is in English only.	contradiction	<pad> neutral</s>
313	Files may need to be translated for customers whose native language is not English.	The contents of the files can be stored in Chinese or Russian.	neutral	<pad> neutral</s>
314	Files may need to be translated for customers whose native language is not English.	Files can be stored in other languages.	entailment	<pad> neutral</s>
315	The next stage is the one currently underway or planned.	We are now in the midst of a life-changing event.	neutral	<pad> neutral</s>
316	The next stage is the one currently underway or planned.	We have no special plans for tomorrow.	contradiction	<pad> neutral</s>
317	The next stage is the one currently underway or planned.	We have our plans.	entailment	<pad> neutral</s>
318	It attempts to add effects such as short-circuiting, destroying the original computer files and not being able to access the necessary files.	They removed the malware from the IBM computer.	neutral	<pad> neutral</s>
319	It attempts to add effects such as short-circuiting, destroying the original computer files and not being able to access the necessary files.	They destroyed the earliest computer programs.	entailment	<pad> entailment</s>
320	It attempts to add effects such as short-circuiting, destroying the original computer files and not being able to access the necessary files.	They put all the first coins in the bank.	contradiction	<pad> neutral</s>
321	Then, the delegate who visited earlier returns to answer questions and to discuss all the issues raised in the complaint.	For an hour or so, we sat in silence.	neutral	<pad> neutral</s>
322	Then, the delegate who visited earlier returns to answer questions and to discuss all the issues raised in the complaint.	A replacement has been chosen.	entailment	<pad> neutral</s>
323	Then, the delegate who visited earlier returns to answer questions and to discuss all the issues raised in the complaint.	We never had a choice.	contradiction	<pad> neutral</s>
324	Saving not only affects the accumulation of wealth, but wealth in turn affects saving choices.	A person's ability to save or not to save depends on his possessions.	entailment	<pad> entailment</s>
325	Saving not only affects the accumulation of wealth, but wealth in turn affects saving choices.	Wealth and savings are not necessarily linked.	contradiction	<pad> neutral</s>
326	Saving not only affects the accumulation of wealth, but wealth in turn affects saving choices.	Wealthy people have more opportunities to save from their income.	neutral	<pad> neutral</s>
327	For example, one company we studied faced two mergers that required the company to merge new businesses and reorganize to meet growing business needs.	Despite the merger of the two companies, there was no need to reorganize their company.	contradiction	<pad> neutral</s>
328	For example, one company we studied faced two mergers that required the company to merge new businesses and reorganize to meet growing business needs.	The merger of two branches into one entity has created a new organizational environment.	neutral	<pad> entailment</s>
329	For example, one company we studied faced two mergers that required the company to merge new businesses and reorganize to meet growing business needs.	We studied two companies that experienced mergers and had to reorganize quickly to meet their business requirements.	entailment	<pad> neutral</s>
330	We doubted that the design would be approved before we could confirm that the flight would end safely.	We knew it would take forever to repay that debt.	contradiction	<pad> neutral</s>
331	We doubted that the design would be approved before we could confirm that the flight would end safely.	We figured that without a guarantee, the payment would be postponed.	entailment	<pad> neutral</s>
332	We doubted that the design would be approved before we could confirm that the flight would end safely.	We figured that the money would move quickly and that we could be deceived.	neutral	<pad> neutral</s>
333	Technology is well integrated into business processes in these organizations because technology is viewed as an enabler of business rather than a tool.	High-quality scheduling systems are one of the most powerful technologies targeted by marketers.	neutral	<pad> neutral</s>
334	Technology is well integrated into business processes in these organizations because technology is viewed as an enabler of business rather than a tool.	Technology is just a commodity, not a business enabler.	contradiction	<pad> neutral</s>
335	Technology is well integrated into business processes in these organizations because technology is viewed as an enabler of business rather than a tool.	These businesses place a high value on technology.	entailment	<pad> entailment</s>
336	Two items that appear frequently in the journal may be helpful in promoting future studies.	Birds can change their feeding habits over time.	neutral	<pad> neutral</s>
337	Two items that appear frequently in the journal may be helpful in promoting future studies.	Investigators can move on to future investigations.	entailment	<pad> neutral</s>
338	Two items that appear frequently in the journal may be helpful in promoting future studies.	There is nothing to be gained by switching to study.	contradiction	<pad> neutral</s>
339	Boxes represent the level of interaction gathered by the mailers, while roads represent the transfer of technical (or negative) work to different entities.	The ranking shows that 10% of mail senders are cooperative.	neutral	<pad> neutral</s>
340	Boxes represent the level of interaction gathered by the mailers, while roads represent the transfer of technical (or negative) work to different entities.	Lines have nothing but directions.	contradiction	<pad> neutral</s>
341	Boxes represent the level of interaction gathered by the mailers, while roads represent the transfer of technical (or negative) work to different entities.	These lines tell me how many contacts I have at the post office.	entailment	<pad> neutral</s>
342	Based on this risk assessment, Centrelink has developed a variety of prevention strategies that focus on raising awareness among consumers and employers of the requirements for income reporting.	Centerlink did not offer a solution to the problem.	contradiction	<pad> contradiction</s>
343	Based on this risk assessment, Centrelink has developed a variety of prevention strategies that focus on raising awareness among consumers and employers of the requirements for income reporting.	The government was losing a lot of money because of the error, and the Central Link had many ways to make people understand the way they reported income.	neutral	<pad> entailment</s>
344	Based on this risk assessment, Centrelink has developed a variety of prevention strategies that focus on raising awareness among consumers and employers of the requirements for income reporting.	Centerlink had many ways to make its financial statements understandable to the public.	entailment	<pad> neutral</s>
345	This enabled the offices to deploy the prototypes for the demonstration round without having to invest large sums in production equipment and materials.	Then, they could plot the outcome of the wine.	entailment	<pad> neutral</s>
346	This enabled the offices to deploy the prototypes for the demonstration round without having to invest large sums in production equipment and materials.	They could have convinced the company that it was unwise to build new factories.	neutral	<pad> neutral</s>
347	This enabled the offices to deploy the prototypes for the demonstration round without having to invest large sums in production equipment and materials.	They had no idea how to deal with the pressures of investing.	contradiction	<pad> neutral</s>
348	The coalition has set a goal of reaching South Carolina next year.	In South Carolina, no one slept with each other.	contradiction	<pad> neutral</s>
349	The coalition has set a goal of reaching South Carolina next year.	SC together with others.	entailment	<pad> neutral</s>
350	The coalition has set a goal of reaching South Carolina next year.	Democrats and Republicans are teaming up in South Carolina.	neutral	<pad> neutral</s>
351	According to a Board official, the Board's approval of kwt 605 ((b) was not included in the preparation of the General Advisory for the Small Business Administration (BDX).	The evidence that the board did not provide to the BBC was left to the budget office.	neutral	<pad> neutral</s>
352	According to a Board official, the Board's approval of kwt 605 ((b) was not included in the preparation of the General Advisory for the Small Business Administration (BDX).	The board did not provide evidence to the BBC.	entailment	<pad> neutral</s>
353	According to a Board official, the Board's approval of kwt 605 ((b) was not included in the preparation of the General Advisory for the Small Business Administration (BDX).	The board would then issue the BBX certificate to the applicant.	contradiction	<pad> neutral</s>
354	When an agreement was made for a hotel and a few other expenses, confirmation of the intended trip was made.	Most of the major international hotels accept credit card payments.	neutral	<pad> neutral</s>
355	When an agreement was made for a hotel and a few other expenses, confirmation of the intended trip was made.	His travel expenses were approved by the hotel.	entailment	<pad> neutral</s>
356	When an agreement was made for a hotel and a few other expenses, confirmation of the intended trip was made.	There is no way for them to verify that a flight actually occurred.	contradiction	<pad> neutral</s>
357	For example, in one large city we visited, there were more than 600 massage parlors.	Large cities are ideal locations for mosques.	neutral	<pad> neutral</s>
358	For example, in one large city we visited, there were more than 600 massage parlors.	One city has a ton of massage parlors.	entailment	<pad> entailment</s>
359	For example, in one large city we visited, there were more than 600 massage parlors.	Eye massage establishments are legally located far from the city.	contradiction	<pad> neutral</s>
360	Perfection in measuring effectiveness is not possible.	If you put forth the effort, you can reach perfection.	contradiction	<pad> neutral</s>
361	Perfection in measuring effectiveness is not possible.	You are far from perfect.	entailment	<pad> neutral</s>
362	Perfection in measuring effectiveness is not possible.	Our mate is not a perfect human, for we are deeply connected.	neutral	<pad> neutral</s>
363	The husband, who rented the apartment to Hazmi and Mihrid in 2000, is a law-abiding citizen who has been friendly with local police and FBI agents on several occasions.	Hazmi and Mihidhar had bought a house and had no contact with anyone.	contradiction	<pad> neutral</s>
364	The husband, who rented the apartment to Hazmi and Mihrid in 2000, is a law-abiding citizen who has been friendly with local police and FBI agents on several occasions.	Hazmi and Mihir rented a room for $500 per day for a year.	neutral	<pad> neutral</s>
365	The husband, who rented the apartment to Hazmi and Mihrid in 2000, is a law-abiding citizen who has been friendly with local police and FBI agents on several occasions.	Hazmi and Mihir rented a room.	entailment	<pad> entailment</s>
366	For a trip to Bosnia, see the information report, Q&A with an al-Qaeda member, October 3, 2001.	An al Qaeda operative traveled to Bosnia 18 times in 2001.	neutral	<pad> neutral</s>
367	For a trip to Bosnia, see the information report, Q&A with an al-Qaeda member, October 3, 2001.	A member of al-Qaeda traveled to Bosnia.	entailment	<pad> entailment</s>
368	For a trip to Bosnia, see the information report, Q&A with an al-Qaeda member, October 3, 2001.	There is no evidence that any al-Qaeda operative traveled to Bosnia.	contradiction	<pad> neutral</s>
369	Jane asked the New York attorney general if she knew how the FISA agent would handle the information.	Jane asks for the FISA credential to be signed by a federal judge.	neutral	<pad> neutral</s>
370	Jane asked the New York attorney general if she knew how the FISA agent would handle the information.	Jane asked him to sign the FISA identity card.	entailment	<pad> neutral</s>
371	Jane asked the New York attorney general if she knew how the FISA agent would handle the information.	Jane claims that FISA identification is not required at all.	contradiction	<pad> neutral</s>
372	There was no difference between them and the one who held the tent and the tent.	An inspection of the checkpoint has revealed alarming evidence.	contradiction	<pad> neutral</s>
373	There was no difference between them and the one who held the tent and the tent.	Success depends on understanding each other and doing the right thing.	neutral	<pad> neutral</s>
374	There was no difference between them and the one who held the tent and the tent.	Investigators at the police station could not find any evidence against them.	entailment	<pad> neutral</s>
375	Khaled has submitted a second version, which he will travel to Karachi with the trio.	Khaled said that he did not know about the three.	contradiction	<pad> neutral</s>
376	Khaled has submitted a second version, which he will travel to Karachi with the trio.	According to Khallad, the three of them could travel together.	entailment	<pad> entailment</s>
377	Khaled has submitted a second version, which he will travel to Karachi with the trio.	Khallad said there was a 50% chance that the three would travel to Karachi together in October.	neutral	<pad> neutral</s>
378	Intelligence report, questions and answers by Binalshibh, October 1, 2002.	Binalshibh was questioned by the FBI task force.	neutral	<pad> neutral</s>
379	Intelligence report, questions and answers by Binalshibh, October 1, 2002.	Binalshibh was interviewed in 2002.	entailment	<pad> neutral</s>
380	Intelligence report, questions and answers by Binalshibh, October 1, 2002.	No mention was made of Binalshibh, and he disappeared.	contradiction	<pad> neutral</s>
381	Mihr received a new US visa two days after a CIA-FBI meeting in New York.	Midhar had an American visa to enter the country.	entailment	<pad> entailment</s>
382	Mihr received a new US visa two days after a CIA-FBI meeting in New York.	Mihrid could not obtain a visa, so he could not visit us.	contradiction	<pad> neutral</s>
383	Mihr received a new US visa two days after a CIA-FBI meeting in New York.	Viza beat Mihidhar because he was not intimidating.	neutral	<pad> neutral</s>
384	Despite a two-year investigation, the FBI has not been able to locate the co-conspirator or determine his true identity.	Even after he left Florida in 2001, the FBI couldn't find him.	neutral	<pad> entailment</s>
385	Despite a two-year investigation, the FBI has not been able to locate the co-conspirator or determine his true identity.	The FBI has not been able to identify the man.	entailment	<pad> entailment</s>
386	Despite a two-year investigation, the FBI has not been able to locate the co-conspirator or determine his true identity.	The FBI identified him and sent him to a correctional facility.	contradiction	<pad> neutral</s>
387	On the 11th by American, communications from the aircraft were restored at 8:13 AM.	The contacts were from the Americas.	entailment	<pad> neutral</s>
388	On the 11th by American, communications from the aircraft were restored at 8:13 AM.	Eleven Americans were on the line every five minutes.	neutral	<pad> neutral</s>
389	On the 11th by American, communications from the aircraft were restored at 8:13 AM.	There were no contacts from the 11 States.	contradiction	<pad> neutral</s>
390	He demanded immediate and substantial compensation from the German government, which would have been difficult to obtain.	Such a search would have revealed the hiding place of three of them.	neutral	<pad> neutral</s>
391	He demanded immediate and substantial compensation from the German government, which would have been difficult to obtain.	It would have been difficult for the German government to conduct a quick and thorough investigation.	entailment	<pad> neutral</s>
392	He demanded immediate and substantial compensation from the German government, which would have been difficult to obtain.	The test will be much simpler and easier for the government to administer.	contradiction	<pad> neutral</s>
393	This skill was not enough, but the work done to enlarge or rebuild was worthwhile.	I missed many of their appointments.	neutral	<pad> neutral</s>
394	This skill was not enough, but the work done to enlarge or rebuild was worthwhile.	It did not take much effort to move the items.	entailment	<pad> neutral</s>
395	This skill was not enough, but the work done to enlarge or rebuild was worthwhile.	They went to great lengths to restore the scroll.	contradiction	<pad> neutral</s>
396	The e-mail, however, reveals that she violated numerous safeguards and legal requirements governing the sharing of information and the laws governing the use of intelligence-gathering information by criminals.	This reflection provided a clear insight into childhood.	contradiction	<pad> neutral</s>
397	The e-mail, however, reveals that she violated numerous safeguards and legal requirements governing the sharing of information and the laws governing the use of intelligence-gathering information by criminals.	This reasoning was not clear in many respects.	entailment	<pad> neutral</s>
398	The e-mail, however, reveals that she violated numerous safeguards and legal requirements governing the sharing of information and the laws governing the use of intelligence-gathering information by criminals.	Many of the census reports were so stained that no one could read them.	neutral	<pad> neutral</s>
399	Subsequently, some officers were assigned to assist with the evacuation of the stairs, while others were assigned to expedite the evacuation of the plaza, concourse, and PATH station.	The officers received their assignment.	entailment	<pad> entailment</s>
400	Subsequently, some officers were assigned to assist with the evacuation of the stairs, while others were assigned to expedite the evacuation of the plaza, concourse, and PATH station.	The officers rushed to their assigned positions.	contradiction	<pad> neutral</s>
401	Subsequently, some officers were assigned to assist with the evacuation of the stairs, while others were assigned to expedite the evacuation of the plaza, concourse, and PATH station.	The officers were assigned to positions of oversight.	neutral	<pad> neutral</s>
402	On 9 September, exciting news came from Afghanistan.	We have news from Afghanistan.	entailment	<pad> entailment</s>
403	On 9 September, exciting news came from Afghanistan.	We didn't hear anything from Afghanistan until October.	contradiction	<pad> neutral</s>
404	On 9 September, exciting news came from Afghanistan.	We were told that an attack would take place on September 9.	neutral	<pad> neutral</s>
405	Failure to communicate was critical to the World Trade Center, the Pentagon and Somerset County, Pennsylvania, where many agencies and many law enforcement agencies responded.	Communications worked perfectly on 9/11.	contradiction	<pad> neutral</s>
406	Failure to communicate was critical to the World Trade Center, the Pentagon and Somerset County, Pennsylvania, where many agencies and many law enforcement agencies responded.	At the World Trade Center, people rushed to contact one another as the lights went out and the phone lines were down.	neutral	<pad> neutral</s>
407	Failure to communicate was critical to the World Trade Center, the Pentagon and Somerset County, Pennsylvania, where many agencies and many law enforcement agencies responded.	At the World Trade Center, people had difficulty communicating.	entailment	<pad> entailment</s>
408	Easy-to-access databases provided access to driver's licenses, vehicle records, and telephone lines.	Researchers also sought access to archives of wisdom.	neutral	<pad> neutral</s>
409	Easy-to-access databases provided access to driver's licenses, vehicle records, and telephone lines.	Many types of information can be obtained from databases.	entailment	<pad> entailment</s>
410	Easy-to-access databases provided access to driver's licenses, vehicle records, and telephone lines.	Using local sources, there was hardly any information on these matters.	contradiction	<pad> neutral</s>
411	The governor has distanced himself from Hazmi and Mihr, but not before getting the support they need.	The governor also spoke to the authorities and refused to cooperate in the matter.	contradiction	<pad> neutral</s>
412	The governor has distanced himself from Hazmi and Mihr, but not before getting the support they need.	The governor agreed, even though he was a coward.	entailment	<pad> neutral</s>
413	The governor has distanced himself from Hazmi and Mihr, but not before getting the support they need.	This support included funding and support for the purchase of tourist sanctuaries.	neutral	<pad> neutral</s>
414	In 2003, these articles were deleted; the list of international terrorism now has the same name, 315.	The importance of terrorism will be highlighted.	neutral	<pad> neutral</s>
415	In 2003, these articles were deleted; the list of international terrorism now has the same name, 315.	A similar warning applies to terrorism.	entailment	<pad> neutral</s>
416	In 2003, these articles were deleted; the list of international terrorism now has the same name, 315.	Only all cases of terrorism are given a ranking.	contradiction	<pad> neutral</s>
417	The guard, who had observed the collapse of the South Tower, issued evacuation orders to the ESU units in the North Tower.	Since the South Tower collapsed, there is no one left in the North Tower.	contradiction	<pad> neutral</s>
418	The guard, who had observed the collapse of the South Tower, issued evacuation orders to the ESU units in the North Tower.	Thirty minutes before the guard spoke to the ESU team in the North Tower, the South Tower collapsed.	neutral	<pad> entailment</s>
419	The guard, who had observed the collapse of the South Tower, issued evacuation orders to the ESU units in the North Tower.	He authorized the collapse of the South Tower.	entailment	<pad> neutral</s>
420	Indianapolis is truly one of the most popular destinations for actors.	Indianapolis actors want the attention of all the broadcasters in the area.	neutral	<pad> neutral</s>
421	Indianapolis is truly one of the most popular destinations for actors.	If so, you may want to consider moving to Indianapolis.	entailment	<pad> neutral</s>
422	Indianapolis is truly one of the most popular destinations for actors.	If you're in the film and theater business, it's hard to find a bar in Indianapolis, because it's a tech city.	contradiction	<pad> neutral</s>
423	We provide telephone support 24 hours a day, 7 days a week via the Central Resource Information Line.	The only way to contact us is by post or e-mail.	contradiction	<pad> neutral</s>
424	We provide telephone support 24 hours a day, 7 days a week via the Central Resource Information Line.	We are available 24 hours a day.	entailment	<pad> entailment</s>
425	We provide telephone support 24 hours a day, 7 days a week via the Central Resource Information Line.	Every Monday and Friday we receive hundreds of calls.	neutral	<pad> neutral</s>
426	These boxes were usually left in their lids after the other gifts had been opened.	The boxes are loaded with explosives.	neutral	<pad> neutral</s>
427	These boxes were usually left in their lids after the other gifts had been opened.	These boxes are opened before any other contributions.	contradiction	<pad> neutral</s>
428	These boxes were usually left in their lids after the other gifts had been opened.	These boxes are left unopened for a period of time.	entailment	<pad> neutral</s>
429	If we lower our price, we have to go to you, our audience, and ask for a little contribution to support us in achieving this mission.	To keep the cost of our tickets under $10, we asked each of our audience to donate $25.	neutral	<pad> neutral</s>
430	If we lower our price, we have to go to you, our audience, and ask for a little contribution to support us in achieving this mission.	We can lower our price if we really want to, but not your money, but our boss loves his luxuries.	contradiction	<pad> neutral</s>
431	If we lower our price, we have to go to you, our audience, and ask for a little contribution to support us in achieving this mission.	Your contributions have helped us to keep our costs down.	entailment	<pad> neutral</s>
432	It has helped us to provide instruction, encouragement, and entertainment to some 400 children in the Indianapolis area.	Thanks to our generosity, we were able to invite the Beyoncé Children to a concert in Indianapolis.	neutral	<pad> neutral</s>
433	It has helped us to provide instruction, encouragement, and entertainment to some 400 children in the Indianapolis area.	We had hoped that the children would celebrate Christmas, but nothing could be done for them.	contradiction	<pad> neutral</s>
434	It has helped us to provide instruction, encouragement, and entertainment to some 400 children in the Indianapolis area.	We were able to give a lot of support to the Indianapolis kids.	entailment	<pad> entailment</s>
435	Initially, individuals could participate by making annual gifts of $1,000 or more to a friend of the Chancellor, or $500 or more to a friend of the Chancellor.	Individuals can participate after making a small donation of $50.	contradiction	<pad> neutral</s>
436	Initially, individuals could participate by making annual gifts of $1,000 or more to a friend of the Chancellor, or $500 or more to a friend of the Chancellor.	Individuals can participate if they contribute sufficiently.	entailment	<pad> entailment</s>
