Unnamed: 0	question	answer	llm	verbalized
112	The classroom has a whiteboard divided among 4 teachers who will each use the whiteboard on their tour. Each of them will give 2 lessons per day and use the whiteboard at all times. If the whiteboard is washed 3 times in a lesson, how many times will it be washed throughout the day?	24	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
The classroom has a whiteboard divided among 4 teachers who will each use the whiteboard on their tour. Each of them will give 2 lessons per day and use the whiteboard at all times. If the whiteboard is washed 3 times in a lesson, how many times will it be washed throughout the day?
<eos>
<|assistant|>
The whiteboard will be washed 3 times throughout the day.<eos>"	3
113	Every day, Ryan plants 2 flowers in his garden. Given that 5 flowers have not appeared, how many flowers will there be at the end of 15 days?	25	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Every day, Ryan plants 2 flowers in his garden. Given that 5 flowers have not appeared, how many flowers will there be at the end of 15 days?
<eos>
<|assistant|>
At the end of 15 days, there will be 10 flowers in Ryan's garden.<eos>"	10
114	Jamal's phone can store 6 times more photos than Brittany's. Brittany's phone can store a maximum of 50 times more than the birds in the photos taken by Jamal, where we can see the clouds in the zoo. If Jamal's phone has a capacity of 1,800 photos, how many clouds can we see in the photo he took?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jamal's phone can store 6 times more photos than Brittany's. Brittany's phone can store a maximum of 50 times more than the birds in the photos taken by Jamal, where we can see the clouds in the zoo. If Jamal's phone has a capacity of 1,800 photos, how many clouds can we see in the photo he took?
<eos>
<|assistant|>
Based on the given information, we can only see the clouds in the zoo in the photo taken by Jamal. Therefore, there is no specific number of clouds that can be seen in the photo he took.<eos>"	1800
115	After buying timber for a while, Sasha finds that the price has gone up by 50% in the last month. She decides to sell the remaining timber. There are ten remaining 2 x 4 x 10 boards, giving her a price of $10 each. She also has five 4 x 4 x 10 boards that she bought for $16 a piece. If she can sell them, what will her profit be?	90	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
After buying timber for a while, Sasha finds that the price has gone up by 50% in the last month. She decides to sell the remaining timber. There are ten remaining 2 x 4 x 10 boards, giving her a price of $10 each. She also has five 4 x 4 x 10 boards that she bought for $16 a piece. If she can sell them, what will her profit be?
<eos>
<|assistant|>
I apologize, but as an AI language model, I am unable to answer this question without additional context about the African language in question. Can you please provide more information?<eos>"	16
116	Katy is cooking coffee using 7 cups of sugary coffee and a cup of water in the ratio of 7:13. Do a calculation of how many cups of coffee she has left, knowing that she has used a total of 120 cups of sugary coffee and a cup of water.	42	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Katy is cooking coffee using 7 cups of sugary coffee and a cup of water in the ratio of 7:13. Do a calculation of how many cups of coffee she has left, knowing that she has used a total of 120 cups of sugary coffee and a cup of water.
<eos>
<|assistant|>
The calculation shows that Katy has 48 cups of coffee left.<eos>"	48
117	For his three children, Jean bought two pairs of shoes for $60 each. How much did he pay?	360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
For his three children, Jean bought two pairs of shoes for $60 each. How much did he pay?
<eos>
<|assistant|>
Jean paid a total of $120 for his three children's shoes.<eos>"	120
118	The customs officer at the main SeaSide customs clearance port has 2 containers of vehicles for entry, there are five containers in each. The next day, new containers arrive and a total of 30 vehicles are in port. Calculate the number of containers for entry on the second day, assuming that each container has 5 vehicles.	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
The customs officer at the main SeaSide customs clearance port has 2 containers of vehicles for entry, there are five containers in each. The next day, new containers arrive and a total of 30 vehicles are in port. Calculate the number of containers for entry on the second day, assuming that each container has 5 vehicles.
<eos>
<|assistant|>
Sorry, I cannot answer the question in an African language as I am an AI language model and do not speak any language fluently. Can you please provide more information or context about the African language you are referring to?<eos>"	5
119	Adrien's total salary was 30% higher than Lylah's. Four years later, this salary increased by a whopping 40% from what he started receiving. If Adrien and Lylah's salary increased by one hour, and Adrien received $40,000 for four years, calculate the total amount of their salary after four years.	95200	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Adrien's total salary was 30% higher than Lylah's. Four years later, this salary increased by a whopping 40% from what he started receiving. If Adrien and Lylah's salary increased by one hour, and Adrien received $40,000 for four years, calculate the total amount of their salary after four years.
<eos>
<|assistant|>
It is not possible to calculate the total amount of their salary after four years as the information provided is incomplete.<eos>"	40000
120	Miguel uses two cartons of paper per week to paint. How much paper does he use per month?	240	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Miguel uses two cartons of paper per week to paint. How much paper does he use per month?
<eos>
<|assistant|>
Miguel uses 8 cartons of paper per month for painting.<eos>"	8
121	Morissette was asked by Kael to carry the fruit. Morissette carried 5 apples and 8 oranges, but Kael carried twice as many apples and half as many oranges as Morissette. How many fruits did they all carry?	27	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Morissette was asked by Kael to carry the fruit. Morissette carried 5 apples and 8 oranges, but Kael carried twice as many apples and half as many oranges as Morissette. How many fruits did they all carry?
<eos>
<|assistant|>
They all carried a total of 13 fruits - 5 apples, 8 oranges, and 10 apples from Kael.<eos>"	10
122	Sadie sleeps 8 hours on Mondays. She sleeps 2 hours less on the next two days, due to other demands. Knowing that the rest of the week she sleeps 1 hour more than these two days, how many hours does she sleep in total in the whole week?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sadie sleeps 8 hours on Mondays. She sleeps 2 hours less on the next two days, due to other demands. Knowing that the rest of the week she sleeps 1 hour more than these two days, how many hours does she sleep in total in the whole week?
<eos>
<|assistant|>
In the whole week, Sadie sleeps for 38 hours in total.<eos>"	38
123	Rosie runs at 10 miles per hour from 3 o'clock. Then she runs 5 miles per hour. How many miles did she run in 7 hours?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rosie runs at 10 miles per hour from 3 o'clock. Then she runs 5 miles per hour. How many miles did she run in 7 hours?
<eos>
<|assistant|>
Rosie ran a total of 17 miles in 7 hours.<eos>"	7
