	question	answer	llm
118	The customs officer at the main SeaSide customs clearance port has 2 containers of vehicles for entry, there are five containers in each. The next day, new containers arrive and a total of 30 vehicles are in port. Calculate the number of containers for entry on the second day, assuming that each container has 5 vehicles.	4	"Answer only. 
The customs officer at the main SeaSide customs clearance port has 2 containers of vehicles for entry, there are five containers in each. The next day, new containers arrive and a total of 30 vehicles are in port. Calculate the number of containers for entry on the second day, assuming that each container has 5 vehicles.

Answer: 30 vehicles / 5 vehicles per container = 6 containers."
119	Adrien's total salary was 30% higher than Lylah's. Four years later, this salary increased by a whopping 40% from what he started receiving. If Adrien and Lylah's salary increased by one hour, and Adrien received $40,000 for four years, calculate the total amount of their salary after four years.	95200	"Answer only. 
Adrien's total salary was 30% higher than Lylah's. Four years later, this salary increased by a whopping 40% from what he started receiving. If Adrien and Lylah's salary increased by one hour, and Adrien received $40,000 for four years, calculate the total amount of their salary after four years.

Answer:

Adrien's starting salary was $40,000 x 1.3 = $52,000.
Lylah's starting salary was $52,000 x 0.7 = $36,000.

After four years, Adrien's salary increased by 40% of $52,000, which is:

$52,000 x 1.4 = $72,800

Lylah's salary increased by 40% of $36,000, which is:

$36,000 x 1.4 = $48,000

Therefore, Adrien's total salary after four years is $72,800, and Lylah's total salary is $48,000."
120	Miguel uses two cartons of paper per week to paint. How much paper does he use per month?	240	"Answer only. 
Miguel uses two cartons of paper per week to paint. How much paper does he use per month?

Answer: 
Miguel uses 2 x 4 = 8 cartons of paper per month."
121	Morissette was asked by Kael to carry the fruit. Morissette carried 5 apples and 8 oranges, but Kael carried twice as many apples and half as many oranges as Morissette. How many fruits did they all carry?	27	"Answer only. 
Morissette was asked by Kael to carry the fruit. Morissette carried 5 apples and 8 oranges, but Kael carried twice as many apples and half as many oranges as Morissette. How many fruits did they all carry?

Let's use variables to represent the number of fruits carried by each person. Let x represent the number of apples carried by Morissette, and y represent the number of oranges carried by Morissette.

According to the problem, Kael carried twice as many apples as Morissette, so Kael carried 2x apples. Additionally, Kael carried half as many oranges as Morissette, so Kael carried y/2 oranges.

Let's write an equation to represent the total number of apples carried by all three people:

x + 2x = 3x

Simplifying the equation:

3x = 5x + y/2

Solving for x:

x = (5x + y/2)/3

Now that we have found x, we can find y by substituting x into the equation we wrote earlier:

y = 2x + y/2

Substituting x:

y = 2(5x + y/2) + y/2

Simplifying:

y = 10x + y

Solving for y:

y = (10x + y)/2

Now we have found both x and y, so we can find the total number of apples and oranges carried by each person:

Morissette carried 5x apples and 8y oranges.
Kael carried 2x apples and y/2 oranges.

Can you find the total number of fruits carried by all three people?"
122	Sadie sleeps 8 hours on Mondays. She sleeps 2 hours less on the next two days, due to other demands. Knowing that the rest of the week she sleeps 1 hour more than these two days, how many hours does she sleep in total in the whole week?	48	"Answer only. 
Sadie sleeps 8 hours on Mondays. She sleeps 2 hours less on the next two days, due to other demands. Knowing that the rest of the week she sleeps 1 hour more than these two days, how many hours does she sleep in total in the whole week?

Answer: 44 hours.

Explanation:

Monday: 8 hours
Tuesday: 8 - 2 = 6 hours
Wednesday: 6 + 1 = 7 hours
Thursday: 7 + 1 = 8 hours
Friday: 8 hours
Saturday: 8 hours
Sunday: 8 hours

Total hours slept in a week: 8 + 6 + 7 + 8 + 8 + 8 = 44 hours."
123	Rosie runs at 10 miles per hour from 3 o'clock. Then she runs 5 miles per hour. How many miles did she run in 7 hours?	50	"Answer only. 
Rosie runs at 10 miles per hour from 3 o'clock. Then she runs 5 miles per hour. How many miles did she run in 7 hours?

Answer: 15 miles."
124	Jennie is going to help out in her mother's office. She has a stack of 60 stamps and another stack of stamps. She put a stamp on one-third of the stamps. If there are now 30 stamps in a stack of stamps, how much was in the stack when Jennie started working?	10	"Answer only. 
Jennie is going to help out in her mother's office. She has a stack of 60 stamps and another stack of stamps. She put a stamp on one-third of the stamps. If there are now 30 stamps in a stack of stamps, how much was in the stack when Jennie started working?

Answer:

The stack of stamps Jennie started with had 60 stamps."
125	Julia is getting ready for the sandwich she has prepared for her, when she was going to serve the ragout. She realizes that she no longer has a plastic pan and buys a new packet of pancakes. Later, her husband buys another packet of 5 new pancakes and gives them to Julia. During cooking, Julia uses three pancakes to taste the ragout. Later, when she goes to put them on the table, she has 12 pancakes. How many pancakes were in the packet that Julia bought?	10	"Answer only. 
Julia is getting ready for the sandwich she has prepared for her, when she was going to serve the ragout. She realizes that she no longer has a plastic pan and buys a new packet of pancakes. Later, her husband buys another packet of 5 new pancakes and gives them to Julia. During cooking, Julia uses three pancakes to taste the ragout. Later, when she goes to put them on the table, she has 12 pancakes. How many pancakes were in the packet that Julia bought?

Answer: 12 pancakes.

Explanation: Julia bought a packet of pancakes, and since she used 3 pancakes to taste the ragout, she has 12 pancakes left in the packet."
126	Dylan needed chicken sausage and fish sausage to make sausage rolls for the party. He bought 38 chicken sausages and 6 fish sausages more than he had chicken sausage. How many Dylan sausages did he buy in total?	82	"Answer only. 
Dylan needed chicken sausage and fish sausage to make sausage rolls for the party. He bought 38 chicken sausages and 6 fish sausages more than he had chicken sausage. How many Dylan sausages did he buy in total?

Answer: 44 sausages."
127	After transferring to a new school, Amy has 20 more friends than Lily. If Lily has 50 friends, how many of Lily's and Amy's friends have they all got?	120	"Answer only. 
After transferring to a new school, Amy has 20 more friends than Lily. If Lily has 50 friends, how many of Lily's and Amy's friends have they all got?

Answer: 70."
128	Well's mother sells watermelons, chickpeas, and apples at the neighborhood store. A peach is three times the price of a peach and an apple is five times the price of a peach. Dillon is sent to the store to buy four, 20 chickpeas, and 10 apples. How much money will he spend if the price of a peach is $15?	880	"Answer only. 
Well's mother sells watermelons, chickpeas, and apples at the neighborhood store. A peach is three times the price of a peach and an apple is five times the price of a peach. Dillon is sent to the store to buy four, 20 chickpeas, and 10 apples. How much money will he spend if the price of a peach is $15?

Answer: $10.50"
129	A hospital receives 500 patients per day. Doctors are charged $150 per hour at the hospital and $200 per hour at the hospital. How much interest will the hospital charge for these consultations?	10000	"Answer only. 
A hospital receives 500 patients per day. Doctors are charged $150 per hour at the hospital and $200 per hour at the hospital. How much interest will the hospital charge for these consultations?

Answer: $150 per hour

Explanation: The hospital does not charge interest on consultations. The $150 and $200 per hour rates are the fees charged by the doctors for their services, not interest charges."
